6.96198717E-02 0.374557823 0.331219554
6.96198717E-02 0.386574864 0.317111701
6.96198717E-02 0.395806938 0.305510789
6.96198717E-02 0.402942359 0.296036154
6.96198717E-02 0.408487648 0.288336277
6.96198717E-02 0.412818044 0.282101423
6.96198717E-02 0.416213900 0.277066678
6.96198717E-02 0.418886393 0.273009419
6.96198717E-02 0.420995921 0.269745052
6.96198717E-02 0.422665238 0.267121792
6.96198717E-02 0.423988909 0.265015751
6.96198717E-02 0.425040305 0.263326228
6.96198717E-02 0.425876558 0.261971593
6.96198717E-02 0.426542461 0.260885954
6.96198717E-02 0.427073210 0.260016233
6.98250011E-02 -1.15187755E-02 0.499867231
6.98250011E-02 -1.05001470E-02 0.499889672
6.98250011E-02 -9.22680181E-03 0.499914795
6.98250011E-02 -7.63503648E-03 0.499941647
6.98250011E-02 -5.64522296E-03 0.499968082
6.98250011E-02 -3.15783476E-03 0.499989957
6.98250011E-02 -4.84960619E-05 0.499999940
6.98250011E-02 3.83816543E-03 0.499985218
6.98250011E-02 8.69613979E-03 0.499924302
6.98250011E-02 1.47673981E-02 0.499781817
6.98250011E-02 2.23533046E-02 0.499500006
6.98250011E-02 3.18282358E-02 0.498985887
6.98250011E-02 4.36553806E-02 0.498090506
6.98250011E-02 5.84039837E-02 0.496577203
6.98250011E-02 7.67660141E-02 0.494071782
6.98250011E-02 9.68325958E-02 0.490533769
6.98250011E-02 0.116738364 0.486181140
6.98250011E-02 0.136450261 0.481021076
6.98250011E-02 0.155935541 0.475062162
6.98250011E-02 0.175161868 0.468314290
6.98250011E-02 0.194097281 0.460788637
6.98250011E-02 0.212710351 0.452497780
6.98250011E-02 0.230970174 0.443455428
6.98250011E-02 0.248846412 0.433676600
6.98250011E-02 0.266309351 0.423177570
6.98250011E-02 0.283330053 0.411975741
6.98250011E-02 0.299880207 0.400089741
6.98250011E-02 0.315932333 0.387539297
6.98250011E-02 0.331459761 0.374345273
6.98250011E-02 0.346436769 0.360529512
6.98250011E-02 0.360838383 0.346115023
6.98250011E-02 0.374640763 0.331125736
6.98250011E-02 0.386654258 0.317014843
6.98250011E-02 0.395883411 0.305411637
6.98250011E-02 0.403016478 0.295935214
6.98250011E-02 0.408559829 0.288233936
6.98250011E-02 0.412888646 0.281998038
6.98250011E-02 0.416283250 0.276962429
6.98250011E-02 0.418954730 0.272904515
6.98250011E-02 0.421063453 0.269639581
6.98250011E-02 0.422732085 0.267015934
6.98250011E-02 0.424055248 0.264909565
6.98250011E-02 0.425106198 0.263219774
6.98250011E-02 0.425942123 0.261864901
6.98250011E-02 0.426607758 0.260779113
6.98250011E-02 0.427138269 0.259909242
7.00000003E-02 -1.14120087E-02 0.499869764
7.00000003E-02 -1.03933755E-02 0.499891967
7.00000003E-02 -9.12002474E-03 0.499916822
7.00000003E-02 -7.52825383E-03 0.499943316
7.00000003E-02 -5.53843519E-03 0.499969333
7.00000003E-02 -3.05104186E-03 0.499990702
7.00000003E-02 5.82993962E-05 0.500000000
7.00000003E-02 3.94495809E-03 0.499984443
7.00000003E-02 8.80292058E-03 0.499922514
7.00000003E-02 1.48741482E-02 0.499778718
7.00000003E-02 2.24599931E-02 0.499495298
7.00000003E-02 3.19348164E-02 0.498979121
7.00000003E-02 4.37617674E-02 0.498081237
7.00000003E-02 5.85100502E-02 0.496564776
7.00000003E-02 7.68715441E-02 0.494055420
7.00000003E-02 9.69373658E-02 0.490513146
7.00000003E-02 0.116842203 0.486156255
7.00000003E-02 0.136553004 0.480991960
7.00000003E-02 0.156037018 0.475028902
7.00000003E-02 0.175261885 0.468276918
7.00000003E-02 0.194195703 0.460747242
7.00000003E-02 0.212807000 0.452452391
7.00000003E-02 0.231064886 0.443406165
7.00000003E-02 0.248939052 0.433623523
7.00000003E-02 0.266399801 0.423120737
7.00000003E-02 0.283418119 0.411915243
7.00000003E-02 0.299965739 0.400025696
7.00000003E-02 0.316015214 0.387471795
7.00000003E-02 0.331539840 0.374274403
7.00000003E-02 0.346513897 0.360455453
7.00000003E-02 0.360912472 0.346037865
7.00000003E-02 0.374711663 0.331045598
7.00000003E-02 0.386722147 0.316932142
7.00000003E-02 0.395948797 0.305326939
7.00000003E-02 0.403079838 0.295849025
7.00000003E-02 0.408621550 0.288146555
7.00000003E-02 0.412949055 0.281909704
7.00000003E-02 0.416342556 0.276873380
7.00000003E-02 0.419013172 0.272814870
7.00000003E-02 0.421121180 0.269549519
7.00000003E-02 0.422789276 0.266925514
7.00000003E-02 0.424111992 0.264818847
7.00000003E-02 0.425162584 0.263128817
7.00000003E-02 0.425998211 0.261773795
7.00000003E-02 0.426663607 0.260687858
7.00000003E-02 0.427193940 0.259817868
7.01749995E-02 -1.00413244E-02 0.499899149
7.01749995E-02 -9.02758446E-03 0.499918491
7.01749995E-02 -7.76035758E-03 0.499939770
7.01749995E-02 -6.17625471E-03 0.499961853
7.01749995E-02 -4.19604033E-03 0.499982387
7.01749995E-02 -1.72068446E-03 0.499997050
7.01749995E-02 1.37356308E-03 0.499998122
7.01749995E-02 5.24128415E-03 0.499972522
7.01749995E-02 1.00754686E-02 0.499898463
7.01749995E-02 1.61168203E-02 0.499740183
7.01749995E-02 2.36650966E-02 0.499439657
7.01749995E-02 3.30926441E-02 0.498903662
7.01749995E-02 4.48600836E-02 0.497983515
7.01749995E-02 5.95334619E-02 0.496443123
7.01749995E-02 7.78007954E-02 0.493909955
7.01749995E-02 9.77628380E-02 0.490349293
7.01749995E-02 0.117564090 0.485982180
7.01749995E-02 0.137171984 0.480815828
7.01749995E-02 0.156554282 0.474858671
7.01749995E-02 0.175679117 0.468120545
7.01749995E-02 0.194515005 0.460612535
7.01749995E-02 0.213030994 0.452346981
7.01749995E-02 0.231196612 0.443337470
7.01749995E-02 0.248982012 0.433598846
7.01749995E-02 0.266357899 0.423147112
7.01749995E-02 0.283295721 0.411999434
7.01749995E-02 0.299767643 0.400174171
7.01749995E-02 0.315746516 0.387690753
7.01749995E-02 0.331206143 0.374569744
7.01749995E-02 0.346121013 0.360832691
7.01749995E-02 0.360466659 0.346502215
7.01749995E-02 0.374219477 0.331601858
7.01749995E-02 0.386193722 0.317575812
7.01749995E-02 0.395395607 0.306042999
7.01749995E-02 0.402509600 0.296624392
7.01749995E-02 0.408039480 0.288970232
7.01749995E-02 0.412358671 0.282772571
7.01749995E-02 0.415746331 0.277767867
7.01749995E-02 0.418412745 0.273734868
7.01749995E-02 0.420517713 0.270490050
7.01749995E-02 0.422183543 0.267882526
7.01749995E-02 0.423504591 0.265789121
7.01749995E-02 0.424553961 0.264109701
7.01749995E-02 0.425388634 0.262763202
7.01749995E-02 0.426053345 0.261684060
7.01749995E-02 0.426583141 0.260819525
7.03570023E-02 -9.50942654E-03 0.499909550
7.03570023E-02 -8.49735364E-03 0.499927789
7.03570023E-02 -7.23221339E-03 0.499947697
7.03570023E-02 -5.65072428E-03 0.499968082
7.03570023E-02 -3.67378490E-03 0.499986500
7.03570023E-02 -1.20253395E-03 0.499998540
7.03570023E-02 1.88656454E-03 0.499996454
7.03570023E-02 5.74782211E-03 0.499966949
7.03570023E-02 1.05738863E-02 0.499888182
7.03570023E-02 1.66050252E-02 0.499724209
7.03570023E-02 2.41404511E-02 0.499416888
7.03570023E-02 3.35518047E-02 0.498872995
7.03570023E-02 4.52988334E-02 0.497943789
7.03570023E-02 5.99464737E-02 0.496393412
7.03570023E-02 7.81813860E-02 0.493849844
7.03570023E-02 9.81075764E-02 0.490280420
7.03570023E-02 0.117872946 0.485907376
7.03570023E-02 0.137445107 0.480737805
7.03570023E-02 0.156791970 0.474780232
7.03570023E-02 0.175881833 0.468044430
7.03570023E-02 0.194683388 0.460541397
7.03570023E-02 0.213165820 0.452283472
7.03570023E-02 0.231298834 0.443284154
7.03570023E-02 0.249052718 0.433558226
7.03570023E-02 0.266398340 0.423121631
7.03570023E-02 0.283307314 0.411991447
7.03570023E-02 0.299751878 0.400185972
7.03570023E-02 0.315705121 0.387724489
7.03570023E-02 0.331140846 0.374627471
7.03570023E-02 0.346033782 0.360916376
7.03570023E-02 0.360359520 0.346613646
7.03570023E-02 0.374094546 0.331742793
7.03570023E-02 0.386054575 0.317744970
7.03570023E-02 0.395246476 0.306235552
7.03570023E-02 0.402353406 0.296836227
7.03570023E-02 0.407878220 0.289197773
7.03570023E-02 0.412193775 0.283012897
7.03570023E-02 0.415578753 0.278018534
7.03570023E-02 0.418243170 0.273993880
7.03570023E-02 0.420346677 0.270755738
7.03570023E-02 0.422011435 0.268153578
7.03570023E-02 0.423331648 0.266064525
7.03570023E-02 0.424380362 0.264388561
7.03570023E-02 0.425214559 0.263044834
7.03570023E-02 0.425878853 0.261967957
7.03570023E-02 0.426408321 0.261105210
7.05569983E-02 -9.07150283E-03 0.499917716
7.05569983E-02 -8.06058664E-03 0.499935031
7.05569983E-02 -6.79689599E-03 0.499953806
7.05569983E-02 -5.21722343E-03 0.499972790
7.05569983E-02 -3.24256043E-03 0.499989480
7.05569983E-02 -7.74164859E-04 0.499999404
7.05569983E-02 2.31134985E-03 0.499994665
7.05569983E-02 6.16810471E-03 0.499961942
7.05569983E-02 1.09885065E-02 0.499879241
7.05569983E-02 1.70125198E-02 0.499710500
7.05569983E-02 2.45389584E-02 0.499397486
7.05569983E-02 3.39389741E-02 0.498846829
7.05569983E-02 4.56716716E-02 0.497909725
7.05569983E-02 6.03011958E-02 0.496350437
7.05569983E-02 7.85131976E-02 0.493797213
7.05569983E-02 9.84139889E-02 0.490219027
7.05569983E-02 0.118153825 0.485839128
7.05569983E-02 0.137700438 0.480664730
7.05569983E-02 0.157021865 0.474704266
7.05569983E-02 0.176086485 0.467967480
7.05569983E-02 0.194863141 0.460465372
7.05569983E-02 0.213321120 0.452210248
7.05569983E-02 0.231430247 0.443215579
7.05569983E-02 0.249160901 0.433496058
7.05569983E-02 0.266484082 0.423067629
7.05569983E-02 0.283371478 0.411947340
7.05569983E-02 0.299795449 0.400153339
7.05569983E-02 0.315729141 0.387704939
7.05569983E-02 0.331146479 0.374622494
7.05569983E-02 0.346022278 0.360927403
7.05569983E-02 0.360332191 0.346642047
7.05569983E-02 0.374052823 0.331789821
7.05569983E-02 0.386001080 0.317809969
7.05569983E-02 0.395184457 0.306315601
7.05569983E-02 0.402285159 0.296928674
7.05569983E-02 0.407805443 0.289300412
7.05569983E-02 0.412117600 0.283123821
7.05569983E-02 0.415500015 0.278136164
7.05569983E-02 0.418162525 0.274116963
7.05569983E-02 0.420264542 0.270883203
7.05569983E-02 0.421928138 0.268284619
7.05569983E-02 0.423247457 0.266198397
7.05569983E-02 0.424295515 0.264524698
7.05569983E-02 0.425129175 0.263182789
7.05569983E-02 0.425793052 0.262107342
7.05569983E-02 0.426322222 0.261245787
7.07800016E-02 -8.66356585E-03 0.499924928
7.07800016E-02 -7.65365455E-03 0.499941409
7.07800016E-02 -6.39122119E-03 0.499959141
7.07800016E-02 -4.81312349E-03 0.499976844
7.07800016E-02 -2.84043560E-03 0.499991924
7.07800016E-02 -3.74517374E-04 0.499999851
7.07800016E-02 2.70788674E-03 0.499992669
7.07800016E-02 6.56073354E-03 0.499956965
7.07800016E-02 1.13762170E-02 0.499870569
7.07800016E-02 1.73940342E-02 0.499697357
7.07800016E-02 2.49126591E-02 0.499378979
7.07800016E-02 3.43028009E-02 0.498821944
7.07800016E-02 4.60230187E-02 0.497877389
7.07800016E-02 6.06367402E-02 0.496309578
7.07800016E-02 7.88287371E-02 0.493746936
7.07800016E-02 9.87072811E-02 0.490160048
7.07800016E-02 0.118424721 0.485773176
7.07800016E-02 0.137948886 0.480593503
7.07800016E-02 0.157247916 0.474629432
7.07800016E-02 0.176290303 0.467890739
7.07800016E-02 0.195044950 0.460388392
7.07800016E-02 0.213481292 0.452134639
7.07800016E-02 0.231569186 0.443142980
7.07800016E-02 0.249279156 0.433428079
7.07800016E-02 0.266582280 0.423005790
7.07800016E-02 0.283450305 0.411893100
7.07800016E-02 0.299855739 0.400108159
7.07800016E-02 0.315771759 0.387670219
7.07800016E-02 0.331172436 0.374599546
7.07800016E-02 0.346032590 0.360917509
7.07800016E-02 0.360327989 0.346646428
7.07800016E-02 0.374035299 0.331809580
7.07800016E-02 0.385972500 0.317844689
7.07800016E-02 0.395147830 0.306362838
7.07800016E-02 0.402242631 0.296986312
7.07800016E-02 0.407758474 0.289366573
7.07800016E-02 0.412067354 0.283196896
7.07800016E-02 0.415447295 0.278214931
7.07800016E-02 0.418107897 0.274200261
7.07800016E-02 0.420208454 0.270970196
7.07800016E-02 0.421870947 0.268374562
7.07800016E-02 0.423189431 0.266290665
7.07800016E-02 0.424236774 0.264618903
7.07800016E-02 0.425069898 0.263278514
7.07800016E-02 0.425733358 0.262204349
7.07800016E-02 0.426262170 0.261343777
7.10320026E-02 -8.25162604E-03 0.499931902
7.10320026E-02 -7.24268705E-03 0.499947548
7.10320026E-02 -5.98147279E-03 0.499964207
7.10320026E-02 -4.40490246E-03 0.499980599
7.10320026E-02 -2.43412959E-03 0.499994069
7.10320026E-02 2.93857884E-05 0.500000000
7.10320026E-02 3.10877245E-03 0.499990344
7.10320026E-02 6.95782620E-03 0.499951601
7.10320026E-02 1.17685376E-02 0.499861479
7.10320026E-02 1.77803393E-02 0.499683768
7.10320026E-02 2.52913740E-02 0.499359936
7.10320026E-02 3.46719287E-02 0.498796403
7.10320026E-02 4.63800058E-02 0.497844249
7.10320026E-02 6.09783493E-02 0.496267706
7.10320026E-02 7.91508555E-02 0.493695408
7.10320026E-02 9.90077183E-02 0.490099460
7.10320026E-02 0.118703298 0.485705197
7.10320026E-02 0.138205528 0.480519742
7.10320026E-02 0.157482624 0.474551618
7.10320026E-02 0.176503196 0.467810452
7.10320026E-02 0.195236266 0.460307300
7.10320026E-02 0.213651299 0.452054322
7.10320026E-02 0.231718332 0.443065017
7.10320026E-02 0.249407932 0.433353990
7.10320026E-02 0.266691267 0.422937065
7.10320026E-02 0.283540189 0.411831230
7.10320026E-02 0.299927264 0.400054544
7.10320026E-02 0.315825760 0.387626231
7.10320026E-02 0.331209809 0.374566495
7.10320026E-02 0.346054375 0.360896617
7.10320026E-02 0.360335231 0.346638888
7.10320026E-02 0.374029130 0.331816524
7.10320026E-02 0.385955185 0.317865670
7.10320026E-02 0.395122349 0.306395710
7.10320026E-02 0.402211100 0.297028989
7.10320026E-02 0.407722443 0.289417356
7.10320026E-02 0.412027925 0.283254266
7.10320026E-02 0.415405273 0.278277636
7.10320026E-02 0.418063909 0.274267316
7.10320026E-02 0.420162976 0.271040738
7.10320026E-02 0.421824276 0.268447936
7.10320026E-02 0.423141807 0.266366333
7.10320026E-02 0.424188435 0.264696389
7.10320026E-02 0.425020993 0.263357460
7.10320026E-02 0.425684005 0.262284428
7.10320026E-02 0.426212460 0.261424810
7.13130012E-02 -7.81368185E-03 0.499938935
7.13130012E-02 -6.80574449E-03 0.499953687
7.13130012E-02 -5.54578332E-03 0.499969244
7.13130012E-02 -3.97078320E-03 0.499984235
7.13130012E-02 -2.00197962E-03 0.499996006
7.13130012E-02 4.59064904E-04 0.499999791
7.13130012E-02 3.53534799E-03 0.499987513
7.13130012E-02 7.38049950E-03 0.499945521
7.13130012E-02 1.21863000E-02 0.499851465
7.13130012E-02 1.81919131E-02 0.499668956
7.13130012E-02 2.56951358E-02 0.499339312
7.13130012E-02 3.50658111E-02 0.498768866
7.13130012E-02 4.67613824E-02 0.497808576
7.13130012E-02 6.13438748E-02 0.496222675
7.13130012E-02 7.94962794E-02 0.493639886
7.13130012E-02 9.93307382E-02 0.490034074
7.13130012E-02 0.119003721 0.485631675
7.13130012E-02 0.138483256 0.480439782
7.13130012E-02 0.157737672 0.474466890
7.13130012E-02 0.176735669 0.467722684
7.13130012E-02 0.195446342 0.460218132
7.13130012E-02 0.213839307 0.451965421
7.13130012E-02 0.231884643 0.442977995
7.13130012E-02 0.249553010 0.433270454
7.13130012E-02 0.266815692 0.422858596
7.13130012E-02 0.283644617 0.411759317
7.13130012E-02 0.300012469 0.399990648
7.13130012E-02 0.315892607 0.387571752
7.13130012E-02 0.331259191 0.374522805
7.13130012E-02 0.346087307 0.360865057
7.13130012E-02 0.360352784 0.346620649
7.13130012E-02 0.374032468 0.331812739
7.13130012E-02 0.385946661 0.317876041
7.13130012E-02 0.395105094 0.306417972
7.13130012E-02 0.402187377 0.297061145
7.13130012E-02 0.407693863 0.289457649
7.13130012E-02 0.411995649 0.283301204
7.13130012E-02 0.415370226 0.278329998
7.13130012E-02 0.418026686 0.274324059
7.13130012E-02 0.420124084 0.271100998
7.13130012E-02 0.421784103 0.268511027
7.13130012E-02 0.423100650 0.266431689
7.13130012E-02 0.424146503 0.264763594
7.13130012E-02 0.424978405 0.263426155
7.13130012E-02 0.425640911 0.262354344
7.13130012E-02 0.426168978 0.261495709
7.16139972E-02 -7.36573432E-03 0.499945730
7.16139972E-02 -6.35879906E-03 0.499959558
7.16139972E-02 -5.10009378E-03 0.499973983
7.16139972E-02 -3.52666806E-03 0.499987572
7.16139972E-02 -1.55983889E-03 0.499997556
7.16139972E-02 8.98727914E-04 0.499999195
7.16139972E-02 3.97189893E-03 0.499984235
7.16139972E-02 7.81313889E-03 0.499938965
7.16139972E-02 1.26140136E-02 0.499840856
7.16139972E-02 1.86134167E-02 0.499653429
7.16139972E-02 2.61088014E-02 0.499317855
7.16139972E-02 3.54695655E-02 0.498740315
7.16139972E-02 4.71525826E-02 0.497771680
7.16139972E-02 6.17191531E-02 0.496176124
7.16139972E-02 7.98513591E-02 0.493582577
7.16139972E-02 9.96633172E-02 0.489966542
7.16139972E-02 0.119313583 0.485555619
7.16139972E-02 0.138770267 0.480356961
7.16139972E-02 0.158001825 0.474378973
7.16139972E-02 0.176977053 0.467631400
7.16139972E-02 0.195665151 0.460125148
7.16139972E-02 0.214035824 0.451872408
7.16139972E-02 0.232059240 0.442886561
7.16139972E-02 0.249706179 0.433182210
7.16139972E-02 0.266948014 0.422775060
7.16139972E-02 0.283756793 0.411682039
7.16139972E-02 0.300105184 0.399921089
7.16139972E-02 0.315966696 0.387511343
7.16139972E-02 0.331315607 0.374472916
7.16139972E-02 0.346127003 0.360826969
7.16139972E-02 0.360376865 0.346595615
7.16139972E-02 0.374042064 0.331801951
7.16139972E-02 0.385944098 0.317879170
7.16139972E-02 0.395093560 0.306432843
7.16139972E-02 0.402169138 0.297085822
7.16139972E-02 0.407670617 0.289490342
7.16139972E-02 0.411968648 0.283340484
7.16139972E-02 0.415340304 0.278374612
7.16139972E-02 0.417994559 0.274372995
7.16139972E-02 0.420090228 0.271153480
7.16139972E-02 0.421748877 0.268566340
7.16139972E-02 0.423064351 0.266489297
7.16139972E-02 0.424109370 0.264823049
7.16139972E-02 0.424940675 0.263487071
7.16139972E-02 0.425602674 0.262416393
7.16139972E-02 0.426130325 0.261558682
7.19309971E-02 -6.91478001E-03 0.499952197
7.19309971E-02 -5.90884266E-03 0.499965072
7.19309971E-02 -4.65138722E-03 0.499978364
7.19309971E-02 -3.07952799E-03 0.499990523
7.19309971E-02 -1.11466297E-03 0.499998748
7.19309971E-02 1.34143885E-03 0.499998212
7.19309971E-02 4.41151392E-03 0.499980539
7.19309971E-02 8.24886002E-03 0.499931961
7.19309971E-02 1.30448341E-02 0.499829799
7.19309971E-02 1.90380607E-02 0.499637425
7.19309971E-02 2.65256427E-02 0.499295890
7.19309971E-02 3.58765386E-02 0.498711199
7.19309971E-02 4.75470610E-02 0.497734129
7.19309971E-02 6.20977804E-02 0.496128887
7.19309971E-02 8.02098662E-02 0.493524432
7.19309971E-02 9.99994054E-02 0.489898056
7.19309971E-02 0.119627036 0.485478491
7.19309971E-02 0.139060974 0.480272889
7.19309971E-02 0.158269763 0.474289656
7.19309971E-02 0.177222282 0.467538506
7.19309971E-02 0.195887879 0.460030377
7.19309971E-02 0.214236289 0.451777399
7.19309971E-02 0.232237846 0.442792922
7.19309971E-02 0.249863386 0.433091551
7.19309971E-02 0.267084360 0.422688931
7.19309971E-02 0.283872902 0.411601961
7.19309971E-02 0.300201833 0.399848551
7.19309971E-02 0.316044688 0.387447745
7.19309971E-02 0.331375837 0.374419630
7.19309971E-02 0.346170455 0.360785276
7.19309971E-02 0.360404611 0.346566767
7.19309971E-02 0.374055207 0.331787139
7.19309971E-02 0.385945022 0.317878038
7.19309971E-02 0.395085424 0.306443304
7.19309971E-02 0.402154297 0.297105908
7.19309971E-02 0.407650709 0.289518386
7.19309971E-02 0.411944866 0.283375055
7.19309971E-02 0.415313601 0.278414458
7.19309971E-02 0.417965591 0.274417132
7.19309971E-02 0.420059502 0.271201044
7.19309971E-02 0.421716839 0.268616647
7.19309971E-02 0.423031271 0.266541839
7.19309971E-02 0.424075425 0.264877379
7.19309971E-02 0.424906045 0.263542891
7.19309971E-02 0.425567538 0.262473375
7.19309971E-02 0.426094770 0.261616588
7.22619966E-02 -6.46282081E-03 0.499958217
7.22619966E-02 -5.45787020E-03 0.499970198
7.22619966E-02 -4.20165155E-03 0.499982357
7.22619966E-02 -2.63134181E-03 0.499993086
7.22619966E-02 -6.68419816E-04 0.499999553
7.22619966E-02 1.78524328E-03 0.499996811
7.22619966E-02 4.85225488E-03 0.499976456
7.22619966E-02 8.68574996E-03 0.499924541
7.22619966E-02 1.34768737E-02 0.499818355
7.22619966E-02 1.94639843E-02 0.499621004
7.22619966E-02 2.69438457E-02 0.499273509
7.22619966E-02 3.62849757E-02 0.498681664
7.22619966E-02 4.79431264E-02 0.497696161
7.22619966E-02 6.24781549E-02 0.496081114
7.22619966E-02 8.05703178E-02 0.493465722
